DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-14 15:15:00,4136001,iq8k7ZNt4Mwm3w0,30.196788566666662,35.68807996666667,0.18432292133333333
2020-06-14 15:30:00,4136001,iq8k7ZNt4Mwm3w0,30.659953103448274,35.306102896551714,0.43041886275862073
2020-06-14 15:45:00,4136001,iq8k7ZNt4Mwm3w0,31.989416533333337,43.636908833333329,0.53051404466666663
2020-06-14 16:00:00,4136001,iq8k7ZNt4Mwm3w0,31.394239862068964,39.104745931034479,0.32727016379310347
2020-06-14 16:15:00,4136001,iq8k7ZNt4Mwm3w0,30.74876806666666,36.071380600000005,0.20671780533333334
2020-06-14 16:30:00,4136001,iq8k7ZNt4Mwm3w0,30.889039137931039,36.300511931034485,0.31382971068965515
2020-06-14 16:45:00,4136001,iq8k7ZNt4Mwm3w0,29.791615799999992,35.120568933333324,0.17535908133333333
2020-06-14 17:00:00,4136001,iq8k7ZNt4Mwm3w0,27.717684933333334,31.934087166666671,0.1725242038
2020-06-14 17:15:00,4136001,iq8k7ZNt4Mwm3w0,26.899515137931033,30.419656620689654,0.14360078489655173
2020-06-14 17:30:00,4136001,iq8k7ZNt4Mwm3w0,26.523709166666666,29.40315043333333,0.10872140319999998
2020-06-14 17:45:00,4136001,iq8k7ZNt4Mwm3w0,26.32929734482758,28.677474517241382,0.10481943872413792
2020-06-14 18:00:00,4136001,iq8k7ZNt4Mwm3w0,26.29677636666667,28.153064,0.068690711066666674
2020-06-14 18:15:00,4136001,iq8k7ZNt4Mwm3w0,26.174056413793103,27.16848427586207,0.040750378655172413
2020-06-14 18:30:00,4136001,iq8k7ZNt4Mwm3w0,26.235976966666666,26.387166466666667,0.01679531105
2020-06-14 18:45:00,4136001,iq8k7ZNt4Mwm3w0,26.370777137931036,26.324486310344827,0.0016383259080689654
2020-06-14 19:00:00,4136001,iq8k7ZNt4Mwm3w0,26.391504066666666,26.258663033333335,0
2020-06-14 19:15:00,4136001,iq8k7ZNt4Mwm3w0,26.318566620689648,25.850328,0
2020-06-14 19:30:00,4136001,iq8k7ZNt4Mwm3w0,26.152496199999995,25.517168166666671,0
2020-06-14 19:45:00,4136001,iq8k7ZNt4Mwm3w0,26.056760766666667,25.324434333333336,0
2020-06-14 20:00:00,4136001,iq8k7ZNt4Mwm3w0,26.086180827586208,25.719854862068964,0
2020-06-14 20:15:00,4136001,iq8k7ZNt4Mwm3w0,26.057802466666672,25.8777026,0
2020-06-14 20:30:00,4136001,iq8k7ZNt4Mwm3w0,25.538560655172418,25.540892517241382,0
2020-06-14 20:45:00,4136001,iq8k7ZNt4Mwm3w0,24.681337433333336,24.358361833333337,0
2020-06-14 21:00:00,4136001,iq8k7ZNt4Mwm3w0,24.356663310344828,23.760432896551723,0
2020-06-14 21:15:00,4136001,iq8k7ZNt4Mwm3w0,24.305560333333332,23.6487916,0
2020-06-14 21:30:00,4136001,iq8k7ZNt4Mwm3w0,24.492610689655173,23.475766068965513,0
2020-06-14 21:45:00,4136001,iq8k7ZNt4Mwm3w0,24.1292797,22.79287313333333,0
2020-06-14 22:00:00,4136001,iq8k7ZNt4Mwm3w0,24.051431433333335,22.558529766666673,0
2020-06-14 22:15:00,4136001,iq8k7ZNt4Mwm3w0,24.156552827586204,22.76215020689655,0
2020-06-14 22:30:00,4136001,iq8k7ZNt4Mwm3w0,24.138060566666674,22.858555600000003,0
2020-06-14 22:45:00,4136001,iq8k7ZNt4Mwm3w0,24.185657379310346,22.922952586206897,0
2020-06-14 23:00:00,4136001,iq8k7ZNt4Mwm3w0,24.412541766666664,23.356136166666662,0
2020-06-14 23:15:00,4136001,iq8k7ZNt4Mwm3w0,24.652915366666672,23.91376343333333,0
2020-06-14 23:30:00,4136001,iq8k7ZNt4Mwm3w0,24.702391344827589,24.185130275862068,0
2020-06-14 23:45:00,4136001,iq8k7ZNt4Mwm3w0,24.534756499999997,23.921970633333338,0
2020-06-15 00:00:00,4136001,iq8k7ZNt4Mwm3w0,24.486876310344829,23.8462514137931,0
2020-06-15 00:15:00,4136001,iq8k7ZNt4Mwm3w0,24.509378333333334,23.902851233333333,0
2020-06-15 00:30:00,4136001,iq8k7ZNt4Mwm3w0,24.605338241379307,24.172736862068962,0
2020-06-15 00:45:00,4136001,iq8k7ZNt4Mwm3w0,24.679791366666663,24.459141966666667,0
2020-06-15 01:00:00,4136001,iq8k7ZNt4Mwm3w0,24.6363729,24.380418766666665,0
2020-06-15 01:15:00,4136001,iq8k7ZNt4Mwm3w0,24.557383482758624,24.403434034482764,0
2020-06-15 01:30:00,4136001,iq8k7ZNt4Mwm3w0,24.537739166666665,24.403716133333333,0
2020-06-15 01:45:00,4136001,iq8k7ZNt4Mwm3w0,24.493566137931037,24.322199103448273,0
2020-06-15 02:00:00,4136001,iq8k7ZNt4Mwm3w0,24.576141533333338,24.331221500000005,0
2020-06-15 02:15:00,4136001,iq8k7ZNt4Mwm3w0,24.580576399999998,24.441901766666664,0
2020-06-15 02:30:00,4136001,iq8k7ZNt4Mwm3w0,24.597070103448278,24.429463413793098,0
2020-06-15 02:45:00,4136001,iq8k7ZNt4Mwm3w0,24.228669233333335,23.936271133333335,0
2020-06-15 03:00:00,4136001,iq8k7ZNt4Mwm3w0,24.000265344827586,23.423317689655175,0
2020-06-15 03:15:00,4136001,iq8k7ZNt4Mwm3w0,24.157296699999996,23.330549266666665,0
2020-06-15 03:30:00,4136001,iq8k7ZNt4Mwm3w0,24.214068633333337,23.349376566666663,0
2020-06-15 03:45:00,4136001,iq8k7ZNt4Mwm3w0,24.406245896551727,23.089144896551723,0
2020-06-15 04:00:00,4136001,iq8k7ZNt4Mwm3w0,24.413990366666667,23.157796266666665,0
2020-06-15 04:15:00,4136001,iq8k7ZNt4Mwm3w0,24.432430896551729,23.663723655172415,0
2020-06-15 04:30:00,4136001,iq8k7ZNt4Mwm3w0,24.462655733333335,23.8611501,0
2020-06-15 04:45:00,4136001,iq8k7ZNt4Mwm3w0,24.452216700000005,23.850167966666675,0
2020-06-15 05:00:00,4136001,iq8k7ZNt4Mwm3w0,24.497161724137932,23.95881503448275,3.971212344827586e-06
2020-06-15 05:15:00,4136001,iq8k7ZNt4Mwm3w0,24.4542309,23.661917166666665,0
2020-06-15 05:30:00,4136001,iq8k7ZNt4Mwm3w0,24.554839103448273,23.82317896551724,0
2020-06-15 05:45:00,4136001,iq8k7ZNt4Mwm3w0,24.396636066666666,23.912439066666671,0.00054638079663333337
2020-06-15 06:00:00,4136001,iq8k7ZNt4Mwm3w0,24.372878655172414,23.7509387586207,0.010401671813793102
2020-06-15 06:15:00,4136001,iq8k7ZNt4Mwm3w0,24.396148733333334,24.135337333333339,0.0243275859
2020-06-15 06:30:00,4136001,iq8k7ZNt4Mwm3w0,24.604524833333336,25.129299933333332,0.061840770033333339
2020-06-15 06:45:00,4136001,iq8k7ZNt4Mwm3w0,24.861909793103454,26.394379689655175,0.086677688965517238
2020-06-15 07:00:00,4136001,iq8k7ZNt4Mwm3w0,25.043574033333336,27.2910268,0.15277954966666668
2020-06-15 07:15:00,4136001,iq8k7ZNt4Mwm3w0,25.558769344827592,29.276119931034483,0.17878593910344831
2020-06-15 07:30:00,4136001,iq8k7ZNt4Mwm3w0,25.937238599999993,29.311840800000002,0.16240019
2020-06-15 07:45:00,4136001,iq8k7ZNt4Mwm3w0,26.614360965517246,31.780329310344829,0.33678621448275858
2020-06-15 08:00:00,4136001,iq8k7ZNt4Mwm3w0,27.251524827586206,34.611373482758616,0.38445868310344833
2020-06-15 08:15:00,4136001,iq8k7ZNt4Mwm3w0,27.623727433333336,36.123373466666663,0.4489276293333333
2020-06-15 08:30:00,4136001,iq8k7ZNt4Mwm3w0,28.461725758620688,39.346749310344819,0.56091707551724124
2020-06-15 08:45:00,4136001,iq8k7ZNt4Mwm3w0,29.143022533333326,41.536315766666661,0.61705845733333342
2020-06-15 09:00:00,4136001,iq8k7ZNt4Mwm3w0,29.216641172413798,41.271120310344827,0.52704699724137927
2020-06-15 09:15:00,4136001,iq8k7ZNt4Mwm3w0,29.338220233333335,41.022758700000011,0.60467479266666679
2020-06-15 09:30:00,4136001,iq8k7ZNt4Mwm3w0,29.227540068965514,39.031809758620682,0.34356237241379312
2020-06-15 09:45:00,4136001,iq8k7ZNt4Mwm3w0,28.864061433333333,37.6525612,0.58242161499999989
2020-06-15 10:00:00,4136001,iq8k7ZNt4Mwm3w0,29.990695344827586,45.511953689655165,0.82967702827586221
2020-06-15 10:15:00,4136001,iq8k7ZNt4Mwm3w0,30.603249233333329,47.439764133333327,0.76624486466666664
2020-06-15 10:30:00,4136001,iq8k7ZNt4Mwm3w0,30.502932862068963,44.8949775862069,0.64429109793103456
2020-06-15 10:45:00,4136001,iq8k7ZNt4Mwm3w0,30.405563433333327,40.946115000000006,0.4127263533333333
2020-06-15 11:00:00,4136001,iq8k7ZNt4Mwm3w0,30.272137827586207,39.199100758620681,0.38350876620689656
2020-06-15 11:15:00,4136001,iq8k7ZNt4Mwm3w0,30.406592866666671,40.686537566666665,0.663463731
2020-06-15 11:30:00,4136001,iq8k7ZNt4Mwm3w0,31.061114068965519,45.466793827586216,0.57452877241379308
2020-06-15 11:45:00,4136001,iq8k7ZNt4Mwm3w0,29.331761599999997,37.998031433333338,0.379187229
2020-06-15 12:00:00,4136001,iq8k7ZNt4Mwm3w0,29.900188620689661,38.873927758620695,0.57480882206896555
2020-06-15 12:15:00,4136001,iq8k7ZNt4Mwm3w0,31.54353016666667,48.458500333333326,0.82026407599999984
2020-06-15 12:30:00,4136001,iq8k7ZNt4Mwm3w0,31.613733827586209,46.6309174137931,0.55332221275862048
2020-06-15 12:45:00,4136001,iq8k7ZNt4Mwm3w0,30.809874533333335,40.939506866666662,0.38333403900000007
2020-06-15 13:00:00,4136001,iq8k7ZNt4Mwm3w0,31.107020827586208,41.348693689655164,0.42511677275862075
2020-06-15 13:15:00,4136001,iq8k7ZNt4Mwm3w0,28.890861033333334,33.852956166666665,0.12041290346666662
2020-06-15 13:30:00,4136001,iq8k7ZNt4Mwm3w0,26.23989765517242,28.749300275862073,0.23852334310344825
2020-06-15 13:45:00,4136001,iq8k7ZNt4Mwm3w0,27.207795233333332,33.415581133333319,0.39267903266666671
2020-06-15 14:00:00,4136001,iq8k7ZNt4Mwm3w0,28.538208066666666,41.65116596666666,0.70428727533333335
2020-06-15 14:15:00,4136001,iq8k7ZNt4Mwm3w0,29.085484965517242,40.656643482758611,0.34527626710344828
2020-06-15 14:30:00,4136001,iq8k7ZNt4Mwm3w0,28.050327533333331,32.304497266666672,0.41364026200000009
2020-06-15 14:45:00,4136001,iq8k7ZNt4Mwm3w0,28.738911517241377,35.475339448275861,0.36147923448275865
2020-06-15 15:00:00,4136001,iq8k7ZNt4Mwm3w0,28.618339066666675,35.308985133333337,0.29826413333333324
2020-06-15 15:15:00,4136001,iq8k7ZNt4Mwm3w0,27.744222620689651,31.967591344827586,0.41990676137931043
2020-06-15 15:30:00,4136001,iq8k7ZNt4Mwm3w0,28.952817799999995,36.164308766666657,0.340420977
2020-06-15 15:45:00,4136001,iq8k7ZNt4Mwm3w0,28.225434413793103,32.099030551724141,0.12233988072413791
2020-06-15 16:00:00,4136001,iq8k7ZNt4Mwm3w0,26.919395,29.034639566666669,0.19505152100000003
2020-06-15 16:15:00,4136001,iq8k7ZNt4Mwm3w0,27.726644620689655,32.245048793103457,0.25416947689655178
2020-06-15 16:30:00,4136001,iq8k7ZNt4Mwm3w0,27.96693423333333,32.902970533333324,0.24613915133333333
2020-06-15 16:45:00,4136001,iq8k7ZNt4Mwm3w0,28.246754551724141,33.943156379310352,0.26619151689655168
2020-06-15 17:00:00,4136001,iq8k7ZNt4Mwm3w0,28.152196400000005,32.686848833333343,0.16382623933333337
2020-06-15 17:15:00,4136001,iq8k7ZNt4Mwm3w0,27.328246000000004,29.556062896551726,0.061401491034482752
2020-06-15 17:30:00,4136001,iq8k7ZNt4Mwm3w0,26.5507874,28.628019366666663,0.10460706640000002
2020-06-15 17:45:00,4136001,iq8k7ZNt4Mwm3w0,26.566401000000003,28.614414689655174,0.085378217517241367
2020-06-15 18:00:00,4136001,iq8k7ZNt4Mwm3w0,26.522565862068962,27.989302103448278,0.063784871896551715
2020-06-15 18:15:00,4136001,iq8k7ZNt4Mwm3w0,26.360552689655165,27.035613931034487,0.043242275793103455
2020-06-15 18:30:00,4136001,iq8k7ZNt4Mwm3w0,26.2162729,26.2780466,0.023538252833333329
2020-06-15 18:45:00,4136001,iq8k7ZNt4Mwm3w0,26.025800999999994,25.681154413793106,0.0063746502151724154
2020-06-15 19:00:00,4136001,iq8k7ZNt4Mwm3w0,25.977797366666664,25.426278699999997,2.0468108333333333e-05
2020-06-15 19:15:00,4136001,iq8k7ZNt4Mwm3w0,25.694723466666673,25.1349934,0
2020-06-15 19:30:00,4136001,iq8k7ZNt4Mwm3w0,25.57116468965517,24.753649413793102,0
2020-06-15 19:45:00,4136001,iq8k7ZNt4Mwm3w0,25.544365133333329,24.447017433333333,0
2020-06-15 20:00:00,4136001,iq8k7ZNt4Mwm3w0,25.423041931034483,24.233159517241379,0
2020-06-15 20:15:00,4136001,iq8k7ZNt4Mwm3w0,25.380932366666666,24.375512733333334,0
2020-06-15 20:30:00,4136001,iq8k7ZNt4Mwm3w0,25.353493999999998,24.392524266666673,0
2020-06-15 20:45:00,4136001,iq8k7ZNt4Mwm3w0,25.238386413793105,24.3006655862069,0
2020-06-15 21:00:00,4136001,iq8k7ZNt4Mwm3w0,25.022313366666669,23.914540600000002,0
2020-06-15 21:15:00,4136001,iq8k7ZNt4Mwm3w0,24.862420310344827,23.732072448275858,0
2020-06-15 21:30:00,4136001,iq8k7ZNt4Mwm3w0,24.782799233333332,23.7751811,0
2020-06-15 21:45:00,4136001,iq8k7ZNt4Mwm3w0,24.824028206896553,23.956389379310348,0
2020-06-15 22:00:00,4136001,iq8k7ZNt4Mwm3w0,24.740294333333331,23.904019033333338,0
2020-06-15 22:15:00,4136001,iq8k7ZNt4Mwm3w0,24.601491333333328,23.885750266666669,0
2020-06-15 22:30:00,4136001,iq8k7ZNt4Mwm3w0,24.584701137931038,24.069342241379314,0
2020-06-15 22:45:00,4136001,iq8k7ZNt4Mwm3w0,24.6104572,24.226723199999995,0
2020-06-15 23:00:00,4136001,iq8k7ZNt4Mwm3w0,24.623876896551728,24.299733103448276,0
2020-06-15 23:15:00,4136001,iq8k7ZNt4Mwm3w0,24.478887900000004,24.096638000000006,0
2020-06-15 23:30:00,4136001,iq8k7ZNt4Mwm3w0,24.127244133333331,23.304377300000002,0
2020-06-15 23:45:00,4136001,iq8k7ZNt4Mwm3w0,24.21627196551724,22.997750068965519,0
2020-06-16 00:00:00,4136001,iq8k7ZNt4Mwm3w0,24.232802466666662,23.007219466666669,0
2020-06-16 00:15:00,4136001,iq8k7ZNt4Mwm3w0,24.267906448275863,23.389545344827589,0
2020-06-16 00:30:00,4136001,iq8k7ZNt4Mwm3w0,24.174091666666666,23.475119066666664,0
2020-06-16 00:45:00,4136001,iq8k7ZNt4Mwm3w0,24.000778931034478,22.975047172413792,0
2020-06-16 01:00:00,4136001,iq8k7ZNt4Mwm3w0,23.928121666666669,22.843167166666671,0
2020-06-16 01:15:00,4136001,iq8k7ZNt4Mwm3w0,23.88256216666667,22.922872633333334,0
2020-06-16 01:30:00,4136001,iq8k7ZNt4Mwm3w0,23.931202758620689,23.157964275862071,0
2020-06-16 01:45:00,4136001,iq8k7ZNt4Mwm3w0,24.091822399999998,23.367249733333328,0
2020-06-16 02:00:00,4136001,iq8k7ZNt4Mwm3w0,24.087300344827586,23.053479448275869,0
2020-06-16 02:15:00,4136001,iq8k7ZNt4Mwm3w0,23.955603033333333,23.075240066666669,0
2020-06-16 02:30:00,4136001,iq8k7ZNt4Mwm3w0,23.935506033333329,23.111076766666667,0
2020-06-16 02:45:00,4136001,iq8k7ZNt4Mwm3w0,24.021179344827591,23.400910586206891,0
2020-06-16 03:00:00,4136001,iq8k7ZNt4Mwm3w0,23.7031547,23.230211399999998,0
2020-06-16 03:15:00,4136001,iq8k7ZNt4Mwm3w0,24.000390517241382,23.13305151724138,0
2020-06-16 03:30:00,4136001,iq8k7ZNt4Mwm3w0,24.0750521,22.902544033333335,0
2020-06-16 03:45:00,4136001,iq8k7ZNt4Mwm3w0,24.046031310344826,22.70867193103448,0
2020-06-16 04:00:00,4136001,iq8k7ZNt4Mwm3w0,24.040096300000002,22.55592033333334,0
2020-06-16 04:15:00,4136001,iq8k7ZNt4Mwm3w0,24.002804689655171,22.56424272413793,0
2020-06-16 04:30:00,4136001,iq8k7ZNt4Mwm3w0,24.007177966666664,22.7844391,0
2020-06-16 04:45:00,4136001,iq8k7ZNt4Mwm3w0,24.005709066666668,22.993254666666669,0
2020-06-16 05:00:00,4136001,iq8k7ZNt4Mwm3w0,24.05566962068966,23.299116586206896,0
2020-06-16 05:15:00,4136001,iq8k7ZNt4Mwm3w0,24.045504033333334,23.1849335,0
2020-06-16 05:30:00,4136001,iq8k7ZNt4Mwm3w0,24.072484758620689,22.98191475862069,0
2020-06-16 05:45:00,4136001,iq8k7ZNt4Mwm3w0,24.026341999999993,22.9824371,0.0003096604275
2020-06-16 06:00:00,4136001,iq8k7ZNt4Mwm3w0,24.031269172413797,23.135764310344829,0.0078786957413793119
2020-06-16 06:15:00,4136001,iq8k7ZNt4Mwm3w0,24.226424166666675,23.72798766666666,0.027271721366666668
2020-06-16 06:30:00,4136001,iq8k7ZNt4Mwm3w0,24.453495448275856,24.644800655172418,0.050842255482758628
2020-06-16 06:45:00,4136001,iq8k7ZNt4Mwm3w0,24.652406633333332,25.551967266666669,0.080988419766666667
2020-06-16 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.937872199999994,26.587941566666665,0.11429491580000001
2020-06-16 07:15:00,4136001,iq8k7ZNt4Mwm3w0,25.151438862068964,27.422926172413796,0.13722421513793104
2020-06-16 07:30:00,4136001,iq8k7ZNt4Mwm3w0,25.37138456666667,28.495464133333332,0.17411597166666665
2020-06-16 07:45:00,4136001,iq8k7ZNt4Mwm3w0,25.650555724137927,29.344728517241382,0.19994480965517242
2020-06-16 08:00:00,4136001,iq8k7ZNt4Mwm3w0,25.998282933333332,30.62721456666667,0.24595497533333338
2020-06-16 08:15:00,4136001,iq8k7ZNt4Mwm3w0,26.513000620689649,32.461799482758636,0.29934499482758625
2020-06-16 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.845126233333332,33.790195566666675,0.33346886766666678
2020-06-16 08:45:00,4136001,iq8k7ZNt4Mwm3w0,26.954664344827584,33.829626827586218,0.33495747689655175
2020-06-16 09:00:00,4136001,iq8k7ZNt4Mwm3w0,27.071855137931038,34.197098586206884,0.35417141103448291
2020-06-16 09:15:00,4136001,iq8k7ZNt4Mwm3w0,26.756863333333332,32.452368333333332,0.275874822
2020-06-16 09:30:00,4136001,iq8k7ZNt4Mwm3w0,27.181159620689655,34.369802448275848,0.37214975413793111
2020-06-16 09:45:00,4136001,iq8k7ZNt4Mwm3w0,27.4878663,35.958710566666667,0.42412060866666668
2020-06-16 10:00:00,4136001,iq8k7ZNt4Mwm3w0,27.865088137931036,36.855866448275862,0.45013321310344823
2020-06-16 10:15:00,4136001,iq8k7ZNt4Mwm3w0,28.315391033333331,39.082299766666665,0.52222359233333326
2020-06-16 10:30:00,4136001,iq8k7ZNt4Mwm3w0,28.50779148275862,39.286123241379308,0.45390400275862069
2020-06-16 10:45:00,4136001,iq8k7ZNt4Mwm3w0,28.663845800000004,39.3069314,0.47354426333333327
2020-06-16 11:00:00,4136001,iq8k7ZNt4Mwm3w0,28.428806758620688,37.976910793103457,0.43501432793103445
2020-06-16 11:15:00,4136001,iq8k7ZNt4Mwm3w0,28.543545533333333,38.4572754,0.49304746166666669
2020-06-16 11:30:00,4136001,iq8k7ZNt4Mwm3w0,29.671495103448269,44.916273482758605,0.76845941551724128
2020-06-16 11:45:00,4136001,iq8k7ZNt4Mwm3w0,29.994920966666669,46.364629133333331,0.61495104699999992
2020-06-16 12:00:00,4136001,iq8k7ZNt4Mwm3w0,29.504760931034482,42.102528482758622,0.52060542482758632
2020-06-16 12:15:00,4136001,iq8k7ZNt4Mwm3w0,28.993403100000002,39.039615933333323,0.35851389566666664
2020-06-16 12:30:00,4136001,iq8k7ZNt4Mwm3w0,28.962357034482757,38.161419068965508,0.50221434310344826
2020-06-16 12:45:00,4136001,iq8k7ZNt4Mwm3w0,29.784460466666665,41.951452500000009,0.54907563566666651
2020-06-16 13:00:00,4136001,iq8k7ZNt4Mwm3w0,29.940903275862066,41.303253275862062,0.5731489579310346
2020-06-16 13:15:00,4136001,iq8k7ZNt4Mwm3w0,30.244002366666663,42.888081800000009,0.56654554066666674
2020-06-16 13:30:00,4136001,iq8k7ZNt4Mwm3w0,29.720905172413794,39.2953772413793,0.34073777482758627
2020-06-16 13:45:00,4136001,iq8k7ZNt4Mwm3w0,29.208245689655175,37.285023827586208,0.40779049241379306
2020-06-16 14:00:00,4136001,iq8k7ZNt4Mwm3w0,29.726076100000007,39.763498066666664,0.45033161966666668
2020-06-16 14:15:00,4136001,iq8k7ZNt4Mwm3w0,30.42987363333333,40.680056499999992,0.492802766
2020-06-16 14:30:00,4136001,iq8k7ZNt4Mwm3w0,30.833512862068968,44.376507137931029,0.5629444603448277
2020-06-16 14:45:00,4136001,iq8k7ZNt4Mwm3w0,30.503409551724143,41.550000241379315,0.44701767551724142
2020-06-16 15:00:00,4136001,iq8k7ZNt4Mwm3w0,30.029818700000003,38.347865766666672,0.35391533466666658
2020-06-16 15:15:00,4136001,iq8k7ZNt4Mwm3w0,29.819938931034486,37.0976982413793,0.36249774034482751
2020-06-16 15:30:00,4136001,iq8k7ZNt4Mwm3w0,29.934203931034482,38.353781689655179,0.40941172172413792
2020-06-16 15:45:00,4136001,iq8k7ZNt4Mwm3w0,30.168884233333344,37.839531366666655,0.3314528773333334
2020-06-16 16:00:00,4136001,iq8k7ZNt4Mwm3w0,29.617591655172415,34.591736793103451,0.1742421517241379
2020-06-16 16:15:00,4136001,iq8k7ZNt4Mwm3w0,29.746191466666669,34.781945699999994,0.24460728133333332
2020-06-16 16:30:00,4136001,iq8k7ZNt4Mwm3w0,29.3732635862069,33.490053206896555,0.13908648831034484
2020-06-16 16:45:00,4136001,iq8k7ZNt4Mwm3w0,29.002871666666667,31.513062533333333,0.11721274126666666
2020-06-16 17:00:00,4136001,iq8k7ZNt4Mwm3w0,28.912975379310339,31.268025448275868,0.085298812448275863
2020-06-16 17:15:00,4136001,iq8k7ZNt4Mwm3w0,28.431250033333335,29.478210533333332,0.033318140899999994
2020-06-16 17:30:00,4136001,iq8k7ZNt4Mwm3w0,28.318011137931034,29.483777172413784,0.067999788448275866
2020-06-16 17:45:00,4136001,iq8k7ZNt4Mwm3w0,28.160633266666668,29.382942666666668,0.05539037006666668
2020-06-16 18:00:00,4136001,iq8k7ZNt4Mwm3w0,27.803931862068968,28.5828594137931,0.027035024172413796
2020-06-16 18:15:00,4136001,iq8k7ZNt4Mwm3w0,27.565023833333331,27.729070033333336,0.017012783933333331
2020-06-16 18:30:00,4136001,iq8k7ZNt4Mwm3w0,27.358528931034481,27.194241172413793,0.0096089534517241372
2020-06-16 18:45:00,4136001,iq8k7ZNt4Mwm3w0,27.16739082758621,26.857379793103448,0.0018699148013793106
2020-06-16 19:00:00,4136001,iq8k7ZNt4Mwm3w0,26.272867766666671,26.155607033333332,0
2020-06-16 19:15:00,4136001,iq8k7ZNt4Mwm3w0,26.031714172413793,25.646704275862074,0
2020-06-16 19:30:00,4136001,iq8k7ZNt4Mwm3w0,25.9472687,25.67136833333333,0
2020-06-16 19:45:00,4136001,iq8k7ZNt4Mwm3w0,25.383153166666663,25.148636833333331,0
2020-06-16 20:00:00,4136001,iq8k7ZNt4Mwm3w0,25.054365448275863,24.751304896551726,0
2020-06-16 20:15:00,4136001,iq8k7ZNt4Mwm3w0,24.906188800000002,24.538728799999998,0
2020-06-16 20:30:00,4136001,iq8k7ZNt4Mwm3w0,24.601790758620695,24.299502655172414,0
2020-06-16 20:45:00,4136001,iq8k7ZNt4Mwm3w0,24.547207933333329,24.2202108,0
2020-06-16 21:00:00,4136001,iq8k7ZNt4Mwm3w0,24.532666448275862,24.439092034482758,0
2020-06-16 21:15:00,4136001,iq8k7ZNt4Mwm3w0,24.660873333333331,24.546877966666663,0
2020-06-16 21:30:00,4136001,iq8k7ZNt4Mwm3w0,24.715810724137928,24.413280689655174,0
2020-06-16 21:45:00,4136001,iq8k7ZNt4Mwm3w0,24.529312,24.179370033333338,0
2020-06-16 22:00:00,4136001,iq8k7ZNt4Mwm3w0,24.226574833333334,24.193991099999991,0
2020-06-16 22:15:00,4136001,iq8k7ZNt4Mwm3w0,24.013480620689656,23.690345655172415,0
2020-06-16 22:30:00,4136001,iq8k7ZNt4Mwm3w0,23.9964591,23.807730100000004,0
2020-06-16 22:45:00,4136001,iq8k7ZNt4Mwm3w0,23.6294304137931,23.118030379310341,0
2020-06-16 23:00:00,4136001,iq8k7ZNt4Mwm3w0,23.707056833333336,22.795114166666668,0
2020-06-16 23:15:00,4136001,iq8k7ZNt4Mwm3w0,23.738334793103448,22.686434034482758,0
2020-06-16 23:30:00,4136001,iq8k7ZNt4Mwm3w0,23.850890863636362,22.798287090909092,0
2020-06-16 23:45:00,4136001,iq8k7ZNt4Mwm3w0,24.038416586206896,23.19606179310345,3.7065136206896549e-05
2020-06-17 00:00:00,4136001,iq8k7ZNt4Mwm3w0,24.1493894,23.853162633333334,2.4313024333333338e-05
2020-06-17 00:15:00,4136001,iq8k7ZNt4Mwm3w0,24.140737482758617,23.967333448275859,0
2020-06-17 00:30:00,4136001,iq8k7ZNt4Mwm3w0,24.0548566,23.8616436,0
2020-06-17 00:45:00,4136001,iq8k7ZNt4Mwm3w0,24.007380241379312,23.760921137931039,0
2020-06-17 01:00:00,4136001,iq8k7ZNt4Mwm3w0,23.982121,23.714478666666661,0
2020-06-17 01:15:00,4136001,iq8k7ZNt4Mwm3w0,24.055678,23.785183586206898,0
2020-06-17 01:30:00,4136001,iq8k7ZNt4Mwm3w0,24.113918133333332,23.751051766666663,0
2020-06-17 01:45:00,4136001,iq8k7ZNt4Mwm3w0,24.11729596551724,23.703195551724139,0
2020-06-17 02:00:00,4136001,iq8k7ZNt4Mwm3w0,24.049432666666668,23.611703566666662,0
2020-06-17 02:15:00,4136001,iq8k7ZNt4Mwm3w0,24.0073791724138,23.67943513793103,0
2020-06-17 02:30:00,4136001,iq8k7ZNt4Mwm3w0,24.043565133333331,23.627613233333339,0
2020-06-17 02:45:00,4136001,iq8k7ZNt4Mwm3w0,24.148901233333337,23.613637299999994,0
2020-06-17 03:00:00,4136001,iq8k7ZNt4Mwm3w0,24.040288517241379,23.441451448275867,0
2020-06-17 03:15:00,4136001,iq8k7ZNt4Mwm3w0,22.963709433333339,22.606509366666664,0
2020-06-17 03:30:00,4136001,iq8k7ZNt4Mwm3w0,22.602686137931034,22.247423137931037,0
2020-06-17 03:45:00,4136001,iq8k7ZNt4Mwm3w0,22.7471992,22.305839133333333,0
2020-06-17 04:00:00,4136001,iq8k7ZNt4Mwm3w0,22.807348499999993,22.377223799999996,0
